Nombre,Sesión,Ensayo,TipoEnsayo,Tiempo
EPMG,Pico_Audio,69,dBInterruption,11.12
EPMG,Pico_Audio,69,dBInterruption,11.117
EPMG,Pico_Audio,69,dBInterruption,11.212
EPMG,Pico_Audio,69,dBInterruption,11.452
EPMG,Pico_Audio,69,dBInterruption,11.533
EPMG,Pico_Audio,69,dBInterruption,11.677
EPMG,Pico_Audio,69,dBInterruption,11.756
EPMG,Pico_Audio,69,dBInterruption,11.812
EPMG,Pico_Audio,69,dBInterruption,11.860
EPMG,Pico_Audio,71,dBInterruption,10.302
EPMG,Pico_Audio,71,dBInterruption,10.366
EPMG,Pico_Audio,71,dBInterruption,10.478
EPMG,Pico_Audio,71,dBInterruption,10.550
EPMG,Pico_Audio,71,dBInterruption,10.638
EPMG,Pico_Audio,71,dBInterruption,10.710
EPMG,Pico_Audio,71,dBInterruption,10.774
EPMG,Pico_Audio,71,dBInterruption,10.846
EPMG,Pico_Audio,71,dBInterruption,10.910
EPMG,Pico_Audio,71,dBInterruption,10.990
EPMG,Pico_Audio,72,dBInterruption,10.230
EPMG,Pico_Audio,72,dBInterruption,10.438
EPMG,Pico_Audio,72,dBInterruption,10.510
EPMG,Pico_Audio,72,dBInterruption,10.662
EPMG,Pico_Audio,72,dBInterruption,10.750
EPMG,Pico_Audio,72,dBInterruption,10.814
EPMG,Pico_Audio,72,dBInterruption,10.966
EPMG,Pico_Audio,73,Gap,10.182
EPMG,Pico_Audio,73,Gap,10.270
EPMG,Pico_Audio,73,Gap,10.382
EPMG,Pico_Audio,73,Gap,10.550
EPMG,Pico_Audio,73,Gap,10.614
EPMG,Pico_Audio,73,Gap,10.694
EPMG,Pico_Audio,73,Gap,10.758
EPMG,Pico_Audio,73,Gap,10.846
EPMG,Pico_Audio,74,Gap,10.572
EPMG,Pico_Audio,74,Gap,10.684
EPMG,Pico_Audio,74,Gap,10.764
EPMG,Pico_Audio,74,Gap,10.844
EPMG,Pico_Audio,74,Gap,10.997
EPMG,Pico_Audio,76,Gap,10.44
EPMG,Pico_Audio,76,Gap,10.164
EPMG,Pico_Audio,76,Gap,10.228
EPMG,Pico_Audio,76,Gap,10.325
EPMG,Pico_Audio,76,Gap,10.396
EPMG,Pico_Audio,77,Gap,10.54
EPMG,Pico_Audio,77,Gap,10.214
EPMG,Pico_Audio,77,Gap,10.285
EPMG,Pico_Audio,77,Gap,10.358
EPMG,Pico_Audio,77,Gap,10.430
EPMG,Pico_Audio,77,Gap,10.502
EPMG,Pico_Audio,78,Gap,10.446
EPMG,Pico_Audio,78,Gap,10.549
EPMG,Pico_Audio,78,Gap,10.638
EPMG,Pico_Audio,78,Gap,10.862
EPMG,Pico_Audio,78,Gap,10.933
EPMG,Pico_Audio,79,Gap,10.22
EPMG,Pico_Audio,79,Gap,10.118
EPMG,Pico_Audio,79,Gap,10.198
EPMG,Pico_Audio,79,Gap,10.343
EPMG,Pico_Audio,79,Gap,10.414
EPMG,Pico_Audio,79,Gap,10.566
